seed,episode,return,cumulative_reward,ttm,total_steps,question_accuracy,content_rate,blueprint_adherence,post_content_gain,post_content_gain_video,post_content_gain_PPT,post_content_gain_text,post_content_gain_blog,post_content_gain_article,post_content_gain_handout,final_mastery,mean_frustration
1,291,7.492643911973834,7.492643911973834,49,49,0.41935483870967744,0.3673469387755102,0.7225806451612904,0.0460371377142388,0.05487421465994213,0.06449720872025358,0.023740004063106373,0.03321722945532405,0.06534395075196162,0.036063455256313576,0.29183747886856104,0.43
1,292,0.6222562163645219,0.6222562163645219,30,30,0.2631578947368421,0.36666666666666664,0.7263157894736842,0.040646134656073224,0.04521744959672325,0.0487434547381031,0.027366269004398213,0.04619780253992087,0.04058262765636826,0.0,0.31269673950869165,0.5346666666666665
1,293,1.347746336459881,1.347746336459881,45,45,0.2727272727272727,0.5111111111111111,0.7636363636363637,0.045928429243087925,0.06607352106472923,0.0517487600562956,0.02281008642430997,0.04712059389382205,0.07013401641035823,0.024008323625589422,0.3541035650952536,0.6504444444444444
1,294,1.7219630234720942,1.7219630234720942,21,21,0.29411764705882354,0.19047619047619047,0.8470588235294118,0.035116326045727626,0.0,0.034182304300098776,0.016065517195616635,0.0,0.04510874134359755,0.0,0.30839377725320805,0.39571428571428563
2,5,10.459688823795023,10.459688823795023,68,68,0.4375,0.5294117647058824,0.74375,0.04833219018664788,0.08174537639419624,0.04248518024109874,0.026031729092428176,0.04001242258040394,0.05110497780608639,0.02650121669857136,0.35233767573065344,0.38808823529411773
2,6,45.81966549945098,45.81966549945098,140,140,0.6811594202898551,0.5071428571428571,0.7043478260869566,0.04995299000154022,0.07033418083329565,0.07390443659861923,0.041915899483096486,0.05621148421772388,0.03778055670856283,0.03308356471165995,0.4468784080709437,0.12392857142857146
2,7,32.9206891246816,32.9206891246816,140,140,0.6166666666666667,0.5714285714285714,0.75,0.04358156495354166,0.06870781974683793,0.06178360189031536,0.028258778476294363,0.030846622185641517,0.036461730391634584,0.03508236523766008,0.4310668452059653,0.3392857142857142
2,8,4.922020856030274,4.922020856030274,41,41,0.42857142857142855,0.6585365853658537,0.8285714285714285,0.047824235860049844,0.08813088659698559,0.05978725641128015,0.05501157198631496,0.06248931435802236,0.03223798634089988,0.02599804972269945,0.3110051774427588,0.4209756097560975
2,9,56.853617808201406,56.853617808201406,140,140,0.7777777777777778,0.42142857142857143,0.7580246913580247,0.05257452416779215,0.0672804224907479,0.0677326846588528,0.047072796912601744,0.05107737982009126,0.04438578861341152,0.027732065041369564,0.4608173799483534,0.20292857142857132
2,10,2.1996113160273456,2.1996113160273456,37,37,0.3157894736842105,0.4864864864864865,0.6631578947368422,0.044530721332172424,0.06301154111038615,0.05650654451216225,0.01884330613988372,0.0,0.050958592477191776,0.02016688840604462,0.34284506497012956,0.4156756756756757
2,11,44.53527389854275,44.53527389854275,140,140,0.6533333333333333,0.4642857142857143,0.7866666666666666,0.05287949146418221,0.07096118313896226,0.054487490832136,0.034396345300840396,0.05662458687263284,0.04480481570821383,0.043908728349433906,0.42266362568525667,0.23242857142857157
2,12,43.33282143660411,43.33282143660411,140,140,0.6111111111111112,0.4857142857142857,0.775,0.05281133016741322,0.07917805475225452,0.05610329397134806,0.030675858896803854,0.05675795273301395,0.03445331491813822,0.0371261686281621,0.4400536130777157,0.19850000000000007
2,13,15.705082320294725,15.705082320294725,64,64,0.53125,0.5,0.93125,0.047145061104462996,0.05301538955840879,0.08552824909328974,0.02836095288235944,0.040394509468834196,0.04503157672462892,0.04582131140196726,0.36231342945877115,0.2864062500000001
2,14,31.814306456684964,31.814306456684964,140,140,0.5774647887323944,0.4928571428571429,0.7098591549295775,0.044293619539680064,0.06975428083596738,0.04893492702185407,0.022133826309009577,0.05043740552958443,0.036453604130386175,0.042191002201623196,0.4210510135024478,0.4238571428571427
2,15,73.13427582676496,73.13427582676496,140,140,0.9036144578313253,0.40714285714285714,0.7783132530120482,0.051377073514246176,0.06572410038959708,0.06206293731241494,0.036172422685194654,0.053497757302151866,0.049734209773319445,0.036301978123384364,0.4780230121787925,0.03407142857142857
2,16,35.772316705174,35.772316705174,140,140,0.6455696202531646,0.4357142857142857,0.7291139240506329,0.044239543460746426,0.0654380201259174,0.05850119493047465,0.04298056636581581,0.047934479862576165,0.02085526701225811,0.040109993450756186,0.44606342866346227,0.4589285714285714
2,17,47.673059100180375,47.673059100180375,140,140,0.6410256410256411,0.44285714285714284,0.8487179487179488,0.05086454869266995,0.08059307405445812,0.052487402398999856,0.06218830626947614,0.049810297853998986,0.0433721825516336,0.03380334548346734,0.4431960714138581,0.24092857142857152
2,18,46.39461237723201,46.39461237723201,140,140,0.6756756756756757,0.4714285714285714,0.8054054054054054,0.0519280826927979,0.08297789738315962,0.06365585131983471,0.037720465256086626,0.051207321360688444,0.046013763471306056,0.030468905102525763,0.42293492511926895,0.23607142857142865
2,19,6.407772997669184,6.407772997669184,43,43,0.3333333333333333,0.4418604651162791,0.9,0.061706130503582916,0.07785021728536631,0.06968248714525946,0.03580323374035188,0.04813030455369301,0.042777991011454713,0.06987102001780687,0.31653611866123726,0.30348837209302326
2,20,12.605194757646496,12.605194757646496,54,54,0.5333333333333333,0.4444444444444444,0.8,0.04571829382503831,0.08103083126300915,0.06942395120992778,0.04915307915315063,0.04455046159345946,0.039470252849557914,0.0034847757908151172,0.33414609076527557,0.35462962962962963
2,21,34.337487194050354,34.337487194050354,140,140,0.5571428571428572,0.5,0.7714285714285715,0.046073430502897646,0.07429995018089383,0.04454183224938839,0.03793554433237888,0.02954939891858625,0.04953898004050181,0.03693306408536783,0.43712773050552983,0.2813571428571428
2,22,4.120438804708351,4.120438804708351,31,31,0.3684210526315789,0.3870967741935484,0.9263157894736842,0.037660827473980286,0.030523381622113155,0.018598446768730792,0.07260441103681547,0.03639108836705909,0.05160631748614822,0.029098136188172363,0.3763828546973951,0.33774193548387105
2,23,44.68630259051607,44.68630259051607,140,140,0.6216216216216216,0.4714285714285714,0.8594594594594596,0.05686762620919024,0.08362257229819574,0.06165199476475207,0.05365706438273662,0.06020552959737684,0.039493221766980016,0.03509034380572983,0.4473179850200596,0.22428571428571434
2,24,1.8769885935077681,1.8769885935077681,29,29,0.3684210526315789,0.3448275862068966,0.7789473684210526,0.03728399505415662,0.041477798543228556,0.0,0.038456396491128975,0.0,0.028567507638751585,0.03359293137279272,0.276809400833775,0.5272413793103449
2,25,63.21375863980063,63.21375863980063,140,140,0.8611111111111112,0.4857142857142857,0.8027777777777778,0.05141539730938176,0.06521532394354934,0.05849596511011951,0.04086237057114818,0.04914334321908663,0.037814109981465546,0.0466821239888668,0.4620253473758215,0.061928571428571444
2,26,56.26182211486506,56.26182211486506,140,140,0.7228915662650602,0.40714285714285714,0.8216867469879519,0.04978411450730008,0.0822907466473086,0.0689996527093495,0.03953236921953395,0.04538347182166265,0.043368567641905324,0.034858464930243215,0.4568615188812505,0.22785714285714279
2,27,0.36561701304103805,0.36561701304103805,26,26,0.09090909090909091,0.5769230769230769,0.7636363636363637,0.06060980955337923,0.10283360040722656,0.07530079700179278,0.03441183553961737,0.06610212878193285,0.0,0.034826046722728154,0.29905347950786987,0.3015384615384616
2,28,44.52914993161561,44.52914993161561,140,140,0.6666666666666666,0.4857142857142857,0.7611111111111111,0.048424555536699165,0.07420039701809653,0.04512684044814834,0.04127475833937542,0.05166401916851475,0.040215272156512716,0.03714477255341888,0.4074133710832503,0.20300000000000015
2,29,6.706573048854482,6.706573048854482,56,56,0.4230769230769231,0.5357142857142857,0.7846153846153846,0.04146943830253264,0.07251998489228138,0.05248111668544392,0.020737181799351377,0.036224669061774906,0.0,0.03261865654893713,0.2840127556347728,0.4991071428571428
2,30,64.41396012680616,64.41396012680616,140,140,0.8513513513513513,0.4714285714285714,0.8324324324324325,0.04854146689516979,0.07590708060636782,0.043399219438963334,0.04167818549461938,0.05796774896585724,0.046019464858409215,0.031525003491942157,0.4830670590503956,0.055071428571428584
2,31,62.494040052948414,62.494040052948414,140,140,0.8732394366197183,0.4928571428571429,0.847887323943662,0.05093043007872879,0.07249027334182463,0.05312160700229862,0.04426494510393804,0.053475525547532106,0.04420339679524442,0.03578140117341294,0.4740086928801549,0.03128571428571429
2,32,8.236583947984018,8.236583947984018,62,62,0.4473684210526316,0.3870967741935484,0.6368421052631579,0.05458524025418193,0.09566595097450425,0.05916391641880148,0.02038576125093694,0.05904042079452371,0.042201396729511786,0.026326296921905967,0.32139076285799395,0.4433870967741935
2,33,61.80037138705878,61.80037138705878,140,140,0.7647058823529411,0.39285714285714285,0.8352941176470589,0.04801017582029499,0.07534024979149877,0.055561898456963764,0.02982329866588183,0.05586921008578992,0.0341670088758266,0.03970664405884534,0.43988223757589145,0.1467857142857144
2,34,77.31897539211921,77.31897539211921,140,140,0.9506172839506173,0.42142857142857143,0.8197530864197531,0.056108986779466394,0.08215231430585854,0.050903109987448424,0.04548724911923114,0.06249182067434457,0.04505172663927959,0.035327393069813716,0.4642137718144686,0.01492857142857143
2,35,13.530421902191717,13.530421902191717,70,70,0.45714285714285713,0.5,0.7714285714285715,0.056120233093597524,0.06576251793677358,0.057910253027459856,0.039061803920295915,0.07574661710285535,0.05555652119279323,0.03972397630275325,0.32773465638625354,0.3172857142857144
2,36,3.699692892677883,3.699692892677883,45,45,0.3333333333333333,0.4666666666666667,0.6916666666666667,0.04905906605858572,0.049007030736555345,0.05232528569055722,0.033330576684486656,0.06575923513444727,0.04743904005232396,0.07605858280298189,0.3988772872915944,0.412888888888889
2,37,32.421980785370806,32.421980785370806,140,140,0.5675675675675675,0.4714285714285714,0.7918918918918919,0.040736885786175965,0.04806799541199783,0.047519991657059925,0.03149804146008069,0.02968525141019064,0.04330397084625824,0.043890089667746185,0.4816063548052553,0.4595000000000001
2,38,59.79895349026819,59.79895349026819,140,140,0.7922077922077922,0.45,0.7766233766233767,0.05860899348692167,0.07654234989958716,0.0689617764884493,0.05380680533850897,0.046107254313853624,0.05197651523548878,0.03201686085412308,0.4946402627929382,0.06757142857142857
2,39,49.43497861351022,49.43497861351022,140,140,0.6625,0.42857142857142855,0.8500000000000001,0.050945770715033305,0.063143146316931,0.06348800318759841,0.03427413136708754,0.057079323187258724,0.03325224679658704,0.05143192240512994,0.46274706452455255,0.2587857142857142
2,40,59.659521409277104,59.659521409277104,140,140,0.7631578947368421,0.45714285714285713,0.8342105263157895,0.055271395061347484,0.07648931082045186,0.06218698182514159,0.04979345814560862,0.055999763089370914,0.03793191902866211,0.04850730511332684,0.39357712182352256,0.10271428571428572
2,41,65.48980086684107,65.48980086684107,140,140,0.875,0.4857142857142857,0.7888888888888889,0.05347631650869292,0.07171029666146889,0.06666705100740715,0.046936575334549945,0.053386886222419896,0.0407263990308145,0.043236881983105525,0.4382750759478803,0.044928571428571436
2,42,65.82539803519182,65.82539803519182,140,140,0.8421052631578947,0.45714285714285713,0.9131578947368422,0.05301964420680951,0.08334014618458495,0.05804430314111318,0.0329908520522281,0.0386455759261102,0.042479896751967575,0.041926552378171424,0.5159533502143223,0.050285714285714295
2,43,2.5629302044457667,2.5629302044457667,33,33,0.29411764705882354,0.48484848484848486,0.7882352941176471,0.04414718316542783,0.04570209445180079,0.05621154838801488,0.0,0.04754790877626819,0.021098180533589084,0.03917104682342288,0.2613907859035176,0.47969696969696973
2,44,43.250720845333525,43.250720845333525,140,140,0.620253164556962,0.4357142857142857,0.779746835443038,0.043647177436846665,0.054493840227496905,0.04860957627136194,0.033818001923280355,0.04628341210467043,0.04159051539766175,0.03452971234495312,0.4337715839528322,0.2682142857142857
2,45,-0.6822415562071078,-0.6822415562071078,22,22,0.21428571428571427,0.36363636363636365,0.7571428571428571,0.04284463844661246,0.0,0.07825995760913268,0.006439756612000358,0.0,0.026452939419520427,0.03223990026736839,0.28423859164766324,0.5654545454545454
2,46,52.01491185049479,52.01491185049479,140,140,0.7297297297297297,0.4714285714285714,0.7918918918918919,0.0523706346453963,0.07463055651768953,0.05734101588438884,0.04386108127873568,0.05318267252291187,0.05113147149502643,0.04055894350895683,0.48097086309770737,0.12014285714285715
2,47,50.139815036073784,50.139815036073784,140,140,0.7230769230769231,0.5357142857142857,0.8,0.057764489152909146,0.07330097207396402,0.06560829868251226,0.04495376665818579,0.06052857269279857,0.028614118181108657,0.04738753217489474,0.48073556621381086,0.060714285714285714
2,48,0.38257641545693116,0.38257641545693116,38,38,0.21052631578947367,0.5,0.768421052631579,0.044808017601027546,0.052670637799351244,0.040060651105562325,0.0,0.049749625082665505,0.032015164511645454,0.04778645437302148,0.2901949096334189,0.6160526315789474
2,49,45.68239991412883,45.68239991412883,140,140,0.6619718309859155,0.4928571428571429,0.7802816901408451,0.049913234961970546,0.06372096413407179,0.06037686447818647,0.04373280193343388,0.044484187776577575,0.025521882716476048,0.04578831868332732,0.48642390860149237,0.16757142857142857
2,50,42.226000152562584,42.226000152562584,140,140,0.6428571428571429,0.5,0.7285714285714286,0.05580328124122879,0.07784952536564829,0.06581219797508525,0.03504692290869642,0.04221994986892446,0.05229010390632662,0.052143539828034775,0.47096598346934504,0.14907142857142866
2,51,50.80295514334415,50.80295514334415,140,140,0.7352941176470589,0.5142857142857142,0.8705882352941177,0.051813205652500215,0.06800065624813627,0.06482534971996438,0.03146183858372545,0.049587249001889475,0.054552220765603766,0.027719851654236138,0.4851328543191949,0.08207142857142859
2,52,10.971046820856504,10.971046820856504,55,55,0.5172413793103449,0.4727272727272727,0.9517241379310345,0.04823000797873092,0.05708407163889749,0.056165783638304184,0.04219965028958789,0.04740265499085472,0.038636133079378465,0.05518355883278121,0.3362313078430269,0.5018181818181819
2,53,6.498077319769509,6.498077319769509,63,63,0.4,0.5238095238095238,0.7333333333333334,0.038191752781636897,0.05395932345309921,0.04205227161024894,0.02834767538212599,0.04084611321575499,0.040585269320828274,0.01150782793579265,0.37723645997412164,0.6047619047619047
2,54,28.326684756819162,28.326684756819162,124,124,0.5161290322580645,0.5,0.8516129032258064,0.047193666644956514,0.06048605559869987,0.06185467596198933,0.03383957176023296,0.047161325321369754,0.040104788266485177,0.031339081341127804,0.3777255142882308,0.35080645161290325
2,55,55.826285901129566,55.826285901129566,140,140,0.8088235294117647,0.5142857142857142,0.7823529411764706,0.04995768068118137,0.06256392441489794,0.05771990038012539,0.053429659519943384,0.04503170844726628,0.04196261348126979,0.032911321376042316,0.4651354845413318,0.10950000000000006
2,56,57.277009661778905,57.277009661778905,140,140,0.835820895522388,0.5214285714285715,0.7432835820895523,0.050134498082501144,0.08577096303752056,0.07218195026173849,0.03499064088368302,0.05278984264670727,0.036534644895930134,0.03144937386681272,0.42568183252303554,0.09685714285714289
2,57,56.269848730766974,56.269848730766974,140,140,0.7567567567567568,0.4714285714285714,0.8054054054054054,0.05758726918137928,0.06804927725720929,0.06144509460726181,0.05032276423144101,0.057255132234862796,0.04876606180616589,0.045861027711100344,0.4574243402123235,0.06835714285714285
2,58,0.9617677312424142,0.9617677312424142,24,24,0.26666666666666666,0.375,0.8,0.05577702536802435,0.07909477568986764,0.05855185519726876,0.0,0.05920658016561723,0.0,0.042725000576987436,0.31880924815827444,0.5054166666666667
2,59,22.73683145889251,22.73683145889251,110,110,0.47368421052631576,0.4818181818181818,0.8210526315789474,0.04827692992396061,0.06242948214173954,0.06148211713829159,0.023645561394557008,0.050465248609064796,0.033116045072895006,0.027340258535240712,0.4196271585655935,0.3310909090909091
2,60,7.254941107691969,7.254941107691969,46,46,0.42857142857142855,0.391304347826087,0.8285714285714285,0.05164558984705945,0.06445515722250272,0.05926481771450589,0.0032701167812249077,0.04218747177767508,0.05070030330977707,0.06218732879525246,0.36936889622609287,0.431086956521739
2,61,12.255978330351173,12.255978330351173,82,82,0.5121951219512195,0.5,0.7658536585365854,0.03837118321311367,0.03549775035085687,0.034894608323331626,0.020043167989817215,0.05129327556226912,0.045324239093852636,0.02581864974031363,0.3854236674792847,0.5892682926829266
2,62,48.104361461995175,48.104361461995175,140,140,0.654320987654321,0.42142857142857143,0.745679012345679,0.055189412153405025,0.07451943968170976,0.05474362963612841,0.040958500649464755,0.06254395546118655,0.044729783697503724,0.04674905558345639,0.4724058454583436,0.1929285714285715
2,63,10.824211610002772,10.824211610002772,49,49,0.5806451612903226,0.3673469387755102,0.6903225806451613,0.04779188285046154,0.07306119464035538,0.05960406147395461,0.0547474811934415,0.043024620909007716,0.04756371738568973,0.039285962309233445,0.30762229849682726,0.5114285714285713
2,64,60.825102987404335,60.825102987404335,140,140,0.8108108108108109,0.4714285714285714,0.8621621621621622,0.04950919420614088,0.07775014192829936,0.06388021579638131,0.025804014834466798,0.050695609098067744,0.038538584707689366,0.04724933028617906,0.44723341854759985,0.11935714285714287
2,65,-0.23796764159008074,-0.23796764159008074,16,16,0.25,0.25,0.65,0.02861920620244589,0.0,0.0,0.034907596237366195,0.0,0.0,0.022330816167525587,0.34503158004591505,0.514375
2,66,13.428906951313678,13.428906951313678,108,108,0.4444444444444444,0.5833333333333334,0.7777777777777778,0.040951891430894734,0.0575642392584766,0.05057798711521262,0.03706751994851399,0.03162401079407903,0.03730745672926746,0.03124939259787252,0.3874408923148668,0.4921296296296295
2,67,49.41271718734378,49.41271718734378,140,140,0.7540983606557377,0.5642857142857143,0.8426229508196721,0.053501354322233775,0.07686669437525838,0.06803932546132184,0.04946018141052554,0.054430120383562326,0.039831690905401534,0.04419649552775722,0.45700564002711525,0.0975
2,68,36.64917756107303,36.64917756107303,140,140,0.5901639344262295,0.5642857142857143,0.7770491803278688,0.04680502252584161,0.08132452355302261,0.05184326932833468,0.036748296548518807,0.034197009400347964,0.03260718273898022,0.04352331802631466,0.4610580697868449,0.14785714285714288
2,69,40.70520470432788,40.70520470432788,140,140,0.6323529411764706,0.5142857142857142,0.7970588235294118,0.047590538470559905,0.078107906449186,0.05656719252289174,0.03397196190487035,0.04330699321164608,0.03801408133678995,0.04446447479892469,0.40670428616381366,0.23392857142857154
2,70,56.960089624002315,56.960089624002315,140,140,0.8405797101449275,0.5071428571428571,0.7768115942028986,0.04789220215111309,0.06346382232106454,0.06452118230042102,0.03194812002405698,0.04640403340983241,0.043552873434780794,0.04073947806631249,0.46132057979962887,0.10192857142857148
2,71,10.205103469874265,10.205103469874265,70,70,0.4166666666666667,0.4857142857142857,0.7611111111111111,0.04850665587747095,0.07052560344386533,0.059769688219717766,0.013270762271901791,0.05383668065909847,0.04264232931065341,0.022762539685658906,0.34983204296222703,0.3957142857142857
2,72,62.4102714536151,62.4102714536151,140,140,0.953125,0.5428571428571428,0.696875,0.053412780152187006,0.08860536627032796,0.049585695893763354,0.0315426043551501,0.053173635982152787,0.03697492787438455,0.04859009127729348,0.5140498312104967,0.028428571428571435
2,73,17.355257193525482,17.355257193525482,124,124,0.42,0.5967741935483871,0.74,0.04358884332895332,0.059071752813037524,0.058951442390468164,0.029968882501227614,0.0391431418177203,0.03982216987146795,0.02396228978018368,0.4469964272635325,0.4329032258064515
2,74,61.792206182020315,61.792206182020315,140,140,0.8615384615384616,0.5357142857142857,0.8769230769230769,0.0543375706696931,0.09283253304255852,0.06143101603513442,0.04093607989510539,0.05346281658993262,0.053591327841001006,0.023824362684619432,0.4779238434850392,0.030285714285714287
2,75,-0.9330397863137267,-0.9330397863137267,24,24,0.08333333333333333,0.5,0.9500000000000001,0.03912760208138879,0.06455608620222132,0.0,0.010061493974820424,0.05498191784083178,0.0,0.008746046231881318,0.3123133043006438,0.5275000000000001
2,76,-1.266418896517723,-1.266418896517723,17,17,0.125,0.5294117647058824,0.575,0.03748511072905274,0.05784249127305233,0.05583963074570565,0.012863514636864415,0.0,0.023004516372352915,0.0412028317902866,0.2992048388221908,0.47941176470588237
2,77,11.99737589285366,11.99737589285366,75,75,0.4883720930232558,0.4266666666666667,0.7255813953488373,0.039674691537412585,0.06703417277998819,0.022400261757787948,0.03784285749739015,0.01831371400200241,0.04242077880461431,0.04735577693914794,0.38989896242108946,0.4430666666666667
2,78,63.32369651624009,63.32369651624009,140,140,0.9104477611940298,0.5214285714285715,0.7432835820895523,0.05052771439263237,0.07588024097383683,0.06272664670710669,0.029731103215841055,0.040732149494216184,0.04131256595372231,0.045420212445691326,0.4888366162149908,0.02592857142857143
2,79,-0.3528805633714526,-0.3528805633714526,25,25,0.2,0.4,0.6666666666666667,0.043617155117134765,0.012531352532813511,0.06370500873515388,0.0,0.026569129599399083,0.021462466891897763,0.03858570604474351,0.2708139519107968,0.57
2,80,1.6393371619702926,1.6393371619702926,32,32,0.29411764705882354,0.46875,0.7529411764705882,0.04402567710133372,0.08726475763695,0.06820963491506873,0.014718923729095834,0.05911399746121271,0.02147923922671846,0.03451958830140627,0.29908576125553243,0.5000000000000001
2,81,26.41848607362608,26.41848607362608,140,140,0.5074626865671642,0.5214285714285715,0.7432835820895523,0.046234737319452615,0.04848285424166822,0.0662564656309424,0.029650762919020884,0.053341348490838665,0.03707352758592098,0.032126048700853005,0.42048461527996744,0.41585714285714287
2,82,9.271888045801973,9.271888045801973,64,64,0.41935483870967744,0.515625,0.7225806451612904,0.05016352538365487,0.05801528518366804,0.058477152756638485,0.02638203232129422,0.044711717041656995,0.05962666069454501,0.048256015264879874,0.3579913394391003,0.39984375000000005
2,83,48.897919297889715,48.897919297889715,140,140,0.7123287671232876,0.4785714285714286,0.7972602739726028,0.04775713130407801,0.07237268224676782,0.05338570353997,0.0400799593470132,0.054326984352347236,0.03640811888998315,0.03383424148895709,0.4604789413653009,0.1192857142857143
2,84,3.4245027859292607,3.4245027859292607,48,48,0.2916666666666667,0.5,0.775,0.05465323298857633,0.07543127086170245,0.04996450331511623,0.03778587128820892,0.04449070845836191,0.04440353938768486,0.04636743524704486,0.343427182237868,0.49812499999999993
2,85,49.493521878737766,49.493521878737766,140,140,0.8,0.5714285714285714,0.6666666666666667,0.05146106882824203,0.06915974241147534,0.06183043114735199,0.03646660290790448,0.05867212115988938,0.05107031479268912,0.03478481326464644,0.4618037995431729,0.07471428571428572
2,86,41.203295359078176,41.203295359078176,140,140,0.647887323943662,0.4928571428571429,0.7380281690140845,0.04369386276585573,0.06459168055941486,0.057137777322793855,0.03070415431469975,0.04243034351807749,0.03700516600047957,0.035814921910303686,0.46502064952057237,0.2569285714285715
2,87,65.85902979617886,65.85902979617886,140,140,0.8767123287671232,0.4785714285714286,0.7972602739726028,0.05253130219259098,0.06676848674711092,0.05892257559345941,0.0428588046650693,0.06093083683950764,0.04229667131338311,0.048641246926255995,0.46144650508473,0.031214285714285715
2,88,11.345471228988487,11.345471228988487,68,68,0.43243243243243246,0.45588235294117646,0.7243243243243244,0.04502743161426849,0.06881066798192671,0.0561714946096512,0.01495161510789005,0.05012390032763407,0.042395464607920125,0.023510068336575707,0.32565751240710833,0.35470588235294137
2,89,68.40266189039552,68.40266189039552,140,140,0.875,0.42857142857142855,0.7625,0.05208205675000494,0.07695778095093457,0.07580805560490515,0.04765634833520191,0.05545529690399989,0.031093082122849818,0.037589304182470924,0.45474114835483237,0.05057142857142858
2,90,42.60815166795322,42.60815166795322,140,140,0.6470588235294118,0.5142857142857142,0.8558823529411765,0.04536533410591032,0.06391330749718412,0.05337369607894975,0.03491711318038164,0.05149026292045731,0.03915487574619351,0.03044949194247565,0.4486740402126719,0.25728571428571434
2,91,6.591057720321754,6.591057720321754,36,36,0.47368421052631576,0.4722222222222222,0.768421052631579,0.053321167272825834,0.12184088073885047,0.053008084335814956,0.05060584165374127,0.05454499112523703,0.02519647936490733,0.05733910438065008,0.3198694736590256,0.36250000000000004
2,92,35.27256883078777,35.27256883078777,140,140,0.6060606060606061,0.5285714285714286,0.793939393939394,0.04008015685333748,0.06452355002363365,0.03008593363183485,0.03048780593987628,0.04508140980740097,0.039377003155717016,0.031211948594157112,0.5043099413195187,0.24235714285714302
2,93,51.29011733606743,51.29011733606743,140,140,0.6625,0.42857142857142855,0.8500000000000001,0.053846424518981494,0.07835516651613592,0.06199377954214683,0.03898046542426539,0.058739680083945256,0.0361679942006045,0.04816189580965295,0.451541860434226,0.19714285714285723
2,94,11.379954173459582,11.379954173459582,47,47,0.5,0.44680851063829785,0.7461538461538462,0.061225775252333685,0.09299391329101256,0.0938002604694493,0.027599799947649235,0.05397837970818558,0.03999729536060689,0.012709368261715037,0.33575707134190474,0.23744680851063826
2,95,12.949863036748795,12.949863036748795,93,93,0.4883720930232558,0.5376344086021505,0.7255813953488373,0.037774275549736905,0.06893765452075647,0.04369778581197896,0.020386394827757733,0.034399458193942696,0.029810454822143707,0.043526282242207205,0.39460605625511375,0.4830107526881719
2,96,8.222041098674294,8.222041098674294,53,53,0.4666666666666667,0.4339622641509434,0.7333333333333334,0.04687109631397707,0.06102876959339305,0.0,0.03381422100763193,0.05630238907242491,0.03852594113100044,0.052094038545538554,0.33330333349292557,0.48301886792452825
2,97,60.75353112936047,60.75353112936047,140,140,0.8676470588235294,0.5142857142857142,0.8411764705882353,0.04802423429069126,0.05917692028074395,0.05411160268055493,0.03249234838539539,0.06505200750557148,0.04170079681091601,0.03775207468736674,0.4842529947794945,0.05285714285714287
2,98,13.945756624308187,13.945756624308187,63,63,0.47368421052631576,0.3968253968253968,0.6894736842105263,0.060295709306207194,0.0940921440223363,0.05164544079997187,0.050730477898340856,0.06840958660514192,0.034870058334606366,0.06402558265113478,0.34195558345678906,0.33349206349206356
2,99,12.829298703547618,12.829298703547618,70,70,0.47058823529411764,0.5142857142857142,0.7823529411764706,0.04295054471874683,0.07804440672410498,0.05404429913891294,0.02342924119412318,0.03188405821930966,0.033800688644352116,0.0332495813080981,0.34745855281785093,0.3772857142857144
2,100,53.57132997794015,53.57132997794015,140,140,0.72,0.4642857142857143,0.8400000000000001,0.05425189119379305,0.08888750624758729,0.05645076823631904,0.05030728456107508,0.06270033014701493,0.03451535805175866,0.04350747320111439,0.4546056095860139,0.12078571428571429
2,101,4.712355482865522,4.712355482865522,49,49,0.38461538461538464,0.46938775510204084,0.823076923076923,0.035782170959745556,0.03350623879753476,0.05594555902390664,0.032212939434901985,0.03336331537912992,0.0,0.022287560338904815,0.3768494168143285,0.5148979591836734
2,102,13.912719864804814,13.912719864804814,60,60,0.5,0.43333333333333335,0.8117647058823529,0.059167963954316054,0.0893361291894414,0.057541567997373186,0.03599940231534549,0.0575518491788735,0.05000134620480821,0.05434990638455143,0.3299814951477519,0.3346666666666668
2,103,37.42759307486023,37.42759307486023,140,140,0.5857142857142857,0.5,0.7857142857142858,0.05127903297824206,0.07686724829375591,0.04972145189960574,0.04053652482985572,0.04042804032630363,0.041318013313505236,0.041917073156699125,0.4059159813389776,0.2575714285714287
2,104,49.01112062758536,49.01112062758536,140,140,0.7105263157894737,0.45714285714285713,0.8210526315789474,0.04984375028861579,0.07312440472812708,0.05979739128752478,0.03685796501140113,0.04273170191422445,0.03822237920548593,0.04307028856736917,0.4072089772243578,0.2621428571428572
2,105,53.191005816603486,53.191005816603486,140,140,0.7222222222222222,0.4857142857142857,0.788888888888889,0.05643350259872886,0.08209449435906138,0.07772145663655494,0.04303792830399958,0.05354221717901561,0.042745665469880005,0.03910532313436802,0.4176070574192371,0.12771428571428578
2,106,3.319940228918782,3.319940228918782,32,32,0.4117647058823529,0.46875,0.8117647058823529,0.03035306882921526,0.014275087540331577,0.10631058308045396,0.0037208628924038367,0.0,0.018098298295490426,0.039462857425863924,0.375715493675645,0.46656250000000005
2,107,51.32394596671129,51.32394596671129,140,140,0.7,0.42857142857142855,0.7625,0.058648411071762434,0.07643063656818458,0.05709675415278617,0.04393235939221609,0.07208393202218347,0.047663734338229576,0.03222117872849148,0.43297112768195095,0.16442857142857145
