seed,episode,return,cumulative_reward,ttm,total_steps,question_accuracy,content_rate,blueprint_adherence,post_content_gain,post_content_gain_video,post_content_gain_PPT,post_content_gain_text,post_content_gain_blog,post_content_gain_article,post_content_gain_handout,final_mastery,mean_frustration
4,219,80.3976046942984,80.3976046942984,140,140,0.9204545454545454,0.37142857142857144,0.7295454545454546,0.05350225928433594,0.08100058353030412,0.06294951820774432,0.04391132706656286,0.056741234072268096,0.03572756681707532,0.0502060706666207,0.46212599356453116,0.030928571428571434
4,220,26.417945677288266,26.417945677288266,124,124,0.5256410256410257,0.3709677419354839,0.8615384615384616,0.0457606082374973,0.05415260878569214,0.059322599128656076,0.03139976156481881,0.057983055055097495,0.044195753643163325,0.024902913653953605,0.4007903599043124,0.6415322580645154
4,221,80.39297138474016,80.39297138474016,140,140,0.9101123595505618,0.36428571428571427,0.7932584269662921,0.05233089988760514,0.08282841193172584,0.06230802204525243,0.033491065004370754,0.05134460405876637,0.050824506189851536,0.023125113026122728,0.47962329544688936,0.02535714285714286
4,222,0.16314129119598086,0.16314129119598086,19,19,0.23076923076923078,0.3157894736842105,0.8923076923076922,0.03453052823257134,0.0,0.010725929763427455,0.0,0.07022071916937461,0.0390634835067179,0.024054776724595092,0.31953285916411656,0.5236842105263158
4,223,14.489041255348287,14.489041255348287,70,70,0.4878048780487805,0.4142857142857143,0.7902439024390244,0.044125114973114624,0.048998032340958855,0.06392524077409249,0.04426840883917166,0.06286892410330532,0.02724102297551135,0.031968802137345924,0.3439671113048748,0.40757142857142853
4,224,67.44214723975962,67.44214723975962,140,140,0.7849462365591398,0.3357142857142857,0.7978494623655914,0.057098394267988344,0.08170542160304108,0.06453879001565495,0.03564026932212249,0.0660940559091746,0.052291386016062466,0.03694695763066175,0.4548755741875525,0.12500000000000006
4,225,87.76559396300033,87.76559396300033,140,140,0.9888888888888889,0.35714285714285715,0.8,0.050380768179899914,0.07220283880316303,0.05515961194223602,0.048453105169953756,0.04556904535931628,0.04291004804685922,0.024656072268222945,0.4810964744676121,0.008285714285714287
4,226,92.72979873975885,92.72979873975885,140,140,0.9019607843137255,0.2714285714285714,0.8803921568627451,0.04986520314565319,0.058609150040314674,0.06707393294349578,0.03631438472732171,0.047881514474530304,0.05228200604895595,0.045774463563531244,0.4654890667390263,0.032571428571428584
4,227,4.2040288020765955,4.2040288020765955,32,32,0.45454545454545453,0.3125,0.7181818181818183,0.04226639596350939,0.05014327672884325,0.0,0.02654259473463667,0.057170944165069265,0.0,0.0662467441695774,0.2815159387151208,0.4625
4,228,65.5136858149367,65.5136858149367,140,140,0.8068181818181818,0.37142857142857144,0.7295454545454545,0.050261195378317955,0.06002173780600511,0.04927568288173334,0.052523600799391404,0.05660108833298678,0.047287796812600015,0.04178747507889006,0.48332899043812205,0.09557142857142863
4,229,61.23730067218998,61.23730067218998,140,140,0.7692307692307693,0.35,0.7516483516483516,0.04329406759775896,0.061427831278755264,0.05946256027100893,0.025480641460029676,0.041553776554521485,0.05179901325708647,0.023255443368010775,0.4661559348388307,0.19985714285714298
4,230,77.32087767608877,77.32087767608877,140,140,0.9,0.35714285714285715,0.7666666666666667,0.055392514930671925,0.07767971376337682,0.06645268753271366,0.03770078084509783,0.06451130965793223,0.03975011559417786,0.041623689073768844,0.4118245726830652,0.030357142857142857
4,231,7.762924630289795,7.762924630289795,32,32,0.47619047619047616,0.34375,0.8666666666666667,0.03504133221479973,0.058334120065975326,0.0,0.02243536584117617,0.015639641893218037,0.05054521060925396,0.03568328531266809,0.3275491654763778,0.3159375
4,232,68.40848514559549,68.40848514559549,140,140,0.7912087912087912,0.35,0.7846153846153847,0.0539349186722308,0.08523353295536876,0.05241157444803766,0.039319844217725816,0.045340009036686744,0.055257851470130896,0.040840509395281666,0.4498982475043481,0.10914285714285721
4,233,59.54295609335146,59.54295609335146,140,140,0.6979166666666666,0.3142857142857143,0.8270833333333334,0.04505567902756466,0.04184932813175259,0.05501170142056884,0.05332482782624638,0.047378029331762696,0.029182391708539063,0.03609037546612033,0.4351410166983586,0.21735714285714305
4,234,11.01085350843195,11.01085350843195,53,53,0.5,0.4339622641509434,0.7333333333333334,0.044501210859644424,0.05736331756211336,0.061991457296412776,0.038523763308264174,0.04076072632684863,0.04839750303276733,0.030199013998385416,0.3534569780990148,0.2833962264150944
4,235,55.33796824105275,55.33796824105275,140,140,0.6823529411764706,0.39285714285714285,0.8235294117647058,0.05289802437205143,0.0824074621830198,0.0727785194394431,0.035241844318635536,0.04994723976719619,0.04606144566064958,0.04697055272272327,0.4505716130799528,0.15978571428571436
4,236,5.87830136596564,5.87830136596564,31,31,0.42857142857142855,0.3225806451612903,0.7238095238095238,0.046179705665542276,0.0,0.08615444079785195,0.020375191361072003,0.05681645071744096,0.025195501854280405,0.062108461179030384,0.26976905532453316,0.3748387096774194
4,237,-1.1356619196219768,-1.1356619196219768,25,25,0.16666666666666666,0.52,0.65,0.04605246544100291,0.08489539847125194,0.022908266234159133,0.04741191781810187,0.06109136017215967,0.0501495701430289,0.011166322397508158,0.37500326529872385,0.5792
4,238,4.357714201671046,4.357714201671046,33,33,0.36363636363636365,0.3333333333333333,0.7636363636363637,0.05852434949373368,0.09075430272466796,0.08516857642797795,0.03257301907916996,0.06036183188792965,0.024115595912472254,0.04561552529744323,0.301732014258133,0.40909090909090906
4,239,76.14718630189171,76.14718630189171,140,140,0.8173076923076923,0.2571428571428571,0.7653846153846153,0.04965592027359452,0.05859784316361707,0.05699498199286831,0.025708342977557308,0.052706151202080935,0.04067016683114675,0.07077320478375299,0.4542510532215136,0.0787857142857143
4,240,88.22305962674768,88.22305962674768,140,140,0.9072164948453608,0.30714285714285716,0.8907216494845361,0.05851539448173151,0.08572759831436687,0.06498912035635387,0.0473904398811267,0.03694622788149369,0.0508569737445515,0.026430099513095842,0.4761748947491584,0.03414285714285715
4,241,33.98253528552572,33.98253528552572,119,119,0.5945945945945946,0.37815126050420167,0.7513513513513513,0.04273758406829364,0.0544218401476209,0.052323918608782646,0.03196706482819396,0.04616524104535503,0.04467041425711432,0.030824910619007044,0.4170451999916938,0.3908403361344536
4,242,58.082404356123206,58.082404356123206,140,140,0.7529411764705882,0.39285714285714285,0.8,0.04745119162108935,0.06258294897174814,0.05408239079493304,0.027555382169763564,0.05125887375024302,0.03532807583662493,0.053875431051378854,0.4443009884662628,0.19442857142857148
4,243,43.815391520027376,43.815391520027376,140,140,0.6428571428571429,0.4,0.8666666666666667,0.04524641184707265,0.059762635975232715,0.05447630168529377,0.03363193819769373,0.04350904063830447,0.04660341172916295,0.03158886842457712,0.4407448014684762,0.408285714285714
4,244,77.30262346306355,77.30262346306355,140,140,0.896551724137931,0.37857142857142856,0.7908045977011494,0.04736727256571604,0.07167003170044743,0.04743604037267506,0.04165720863865,0.05659321681764677,0.03495064343432891,0.025569455322010264,0.5052847865971031,0.022357142857142857
4,245,84.72142741614972,84.72142741614972,140,140,0.967032967032967,0.35,0.8065934065934066,0.05030508599113592,0.06533451812818736,0.06882314001118392,0.03637533841447412,0.04865094561969798,0.038678520354839485,0.04081815785399184,0.4458332771268142,0.013142857142857145
4,246,21.019252286773018,21.019252286773018,63,63,0.65,0.36507936507936506,0.8,0.03368517188241111,0.047003016000875954,0.014997244844531465,0.03952938170668948,0.033017813518854265,0.042125029357838954,0.024459652910596145,0.35321021848383916,0.32238095238095243
4,247,82.29500574076877,82.29500574076877,140,140,0.90625,0.3142857142857143,0.775,0.06353807139211938,0.08900032554170222,0.07157515442286934,0.041545882657496036,0.06595204469819856,0.04755336643464169,0.052070499526391575,0.4401689667152803,0.032785714285714286
4,248,86.85378138663313,86.85378138663313,140,140,0.9387755102040817,0.3,0.7877551020408163,0.05198745013020255,0.06518085160901288,0.06800089658664363,0.03555000971079871,0.052322872662260884,0.033552879222276046,0.048339143779017886,0.4591998064932936,0.022142857142857145
4,249,3.9608334566836647,3.9608334566836647,26,26,0.42105263157894735,0.2692307692307692,0.8210526315789474,0.04082787499788396,0.0,0.05156351873074916,0.019307570028578996,0.054188351671016266,0.07148401488369649,0.018380580911818656,0.30040922370581946,0.4242307692307693
4,250,65.09657239088949,65.09657239088949,140,140,0.7777777777777778,0.35714285714285715,0.7777777777777778,0.05276932666783816,0.08519521299816342,0.05976130172376535,0.026974836981164606,0.04418771554035157,0.04801174430498672,0.04041822110620698,0.4237313757220252,0.075
4,251,85.13873565868626,85.13873565868626,140,140,0.8877551020408163,0.3,0.8795918367346939,0.038012778090341044,0.05177017687468233,0.03823351047501601,0.03748175071498194,0.03276523597126968,0.02886161331491903,0.037547050259825014,0.48453327800360974,0.04
4,252,63.26487242392412,63.26487242392412,140,140,0.8024691358024691,0.42142857142857143,0.7580246913580247,0.051088504187759176,0.07122831797600676,0.05933570398415644,0.03458503955408089,0.04757930291655709,0.04758593608001003,0.03992510818039571,0.4543480788526336,0.09121428571428576
4,253,62.25137906560591,62.25137906560591,140,140,0.7764705882352941,0.39285714285714285,0.7529411764705882,0.05517067145503816,0.07983631849902253,0.06694546981211189,0.033929073170658956,0.04740310856367215,0.03519601636098323,0.018604629391067128,0.43241572026689606,0.06914285714285717
4,254,17.626670931877356,17.626670931877356,84,84,0.5454545454545454,0.47619047619047616,0.7181818181818183,0.042961466063827156,0.0789643332441935,0.04258387238420547,0.04029280933883965,0.05496072853396322,0.028154206451537163,0.023171238432979635,0.3650457867789213,0.47952380952380946
4,255,80.41151833911194,80.41151833911194,140,140,0.8811881188118812,0.2785714285714286,0.7762376237623763,0.049551625849861336,0.0817820315671571,0.06648870564297377,0.029754422877976548,0.04544023808273332,0.04770146155444589,0.034390100508472014,0.45434009548302484,0.07235714285714288
4,256,42.89005922037974,42.89005922037974,140,140,0.6486486486486487,0.4714285714285714,0.7648648648648648,0.045841940332759894,0.06321721783292514,0.044053149941181945,0.04309556757074555,0.03865009050234258,0.041720530205462174,0.04135618234059631,0.43204514005780165,0.2394285714285714
4,257,15.028005725133873,15.028005725133873,71,71,0.5384615384615384,0.4507042253521127,0.7076923076923077,0.04474537910332815,0.04999960668736846,0.057052047541830395,0.03867287393674112,0.053352456689028376,0.05137605786474679,0.020866819223061495,0.38887321264106706,0.4211267605633804
4,258,10.884268499836034,10.884268499836034,50,50,0.4411764705882353,0.32,0.9058823529411765,0.053195672467600784,0.06879643920338516,0.04742138749604789,0.05143307604816736,0.0,0.03423509710782305,0.028311628264521244,0.3331261710103117,0.4040000000000001
4,259,83.28420762862982,83.28420762862982,140,140,0.8431372549019608,0.2714285714285714,0.7823529411764706,0.057343611244734576,0.0655017893116707,0.08359104077697692,0.038974783868941786,0.059364514564563334,0.05365845683602608,0.03535290230794548,0.45913965449134814,0.032
4,260,13.031793685457803,13.031793685457803,47,47,0.4857142857142857,0.2553191489361702,0.8857142857142858,0.046264878832817415,0.11725507446692733,0.05033360932120181,0.02436384570533856,0.021431143009836007,0.03288149058957883,0.0,0.28690651424743707,0.2991489361702128
4,261,10.876517265437954,10.876517265437954,56,56,0.5294117647058824,0.39285714285714285,0.8176470588235294,0.04420609380216255,0.0446540788715711,0.031656091859850355,0.0275924287786004,0.05195248118951248,0.0,0.05114889816655599,0.33655811516728246,0.5601785714285713
4,262,66.84250982315484,66.84250982315484,140,140,0.7777777777777778,0.35714285714285715,0.8,0.050834191805417255,0.07548020199344845,0.07478131477908928,0.043657420824133486,0.04979092431295737,0.039702463195156946,0.03153222485069527,0.46720750573550807,0.10857142857142861
4,263,53.68442825673578,53.68442825673578,140,140,0.6962025316455697,0.4357142857142857,0.8177215189873418,0.06217357651302225,0.07952138778173551,0.07553064523126903,0.029117369959906353,0.05581030020175722,0.04567376957652767,0.05506361837585686,0.44340000876777186,0.17085714285714293
4,264,2.889080658823861,2.889080658823861,33,33,0.3333333333333333,0.36363636363636365,0.6857142857142857,0.049591162650341754,0.05903290924319174,0.07034928017927922,0.020388820679250713,0.04219222492203378,0.03536384874038312,0.0,0.2831214251053182,0.4796969696969696
4,265,41.54106160499344,41.54106160499344,140,140,0.6621621621621622,0.4714285714285714,0.8594594594594596,0.036608633441242204,0.04694095161377841,0.052753414140445924,0.028072043923555813,0.0483799283890077,0.024531940598360127,0.026225273147484518,0.4715936883395627,0.3810714285714285
4,266,1.5077904182378745,1.5077904182378745,29,29,0.25,0.4482758620689655,0.9,0.039443156817911024,0.0,0.053809637746611606,0.028662482996041832,0.04762895981505173,0.03741441857233803,0.0,0.2760018345676759,0.4500000000000001
4,267,14.96004723524009,14.96004723524009,49,49,0.5757575757575758,0.32653061224489793,0.8545454545454545,0.04331333430524778,0.11703832880801705,0.0,0.026975291784206712,0.05748802313788732,0.029745012472364267,0.022154453541648078,0.34123139398639335,0.40918367346938783
4,268,73.51160810780654,73.51160810780654,140,140,0.8111111111111111,0.35714285714285715,0.9111111111111111,0.05267069350462017,0.0706448114131806,0.06538714145092202,0.03871095966475683,0.04642804508312831,0.04934931949647687,0.03960510307343851,0.46325590992532034,0.04521428571428572
4,269,98.15193463159036,98.15193463159036,140,140,0.9805825242718447,0.2642857142857143,0.7883495145631068,0.0516801241630735,0.06153997520612557,0.06089880322889128,0.0366384844959171,0.05718295740768638,0.04491309246465155,0.04405048738246699,0.4573549899226728,0.006142857142857143
4,270,54.103877067376125,54.103877067376125,140,140,0.6781609195402298,0.37857142857142856,0.7793103448275862,0.0556014003429053,0.06473636454394276,0.06189260008790083,0.05505144790374611,0.04911956428717438,0.04783030264347947,0.05457170578918601,0.38715181560339446,0.1911428571428572
4,271,78.5527023945393,78.5527023945393,140,140,0.9010989010989011,0.35,0.8065934065934066,0.0491934377805029,0.07952424833917623,0.05004115669036565,0.023353080740044885,0.05789110426999973,0.048016996364310616,0.03074515068525872,0.4800571131577832,0.023142857142857146
4,272,6.7625365337718275,6.7625365337718275,30,30,0.47619047619047616,0.3,0.819047619047619,0.04401130265016268,0.035227878015763436,0.0,0.03230824657780837,0.04297132040574626,0.09600316395667113,0.03033857683911806,0.3257624238766993,0.39300000000000007
4,273,4.8627007569718685,4.8627007569718685,47,47,0.391304347826087,0.5106382978723404,0.6173913043478261,0.04481423244973948,0.06720543120552608,0.03690231366404243,0.0530325046358157,0.05172671257623635,0.034788636542472044,0.03227715617932261,0.33378674863504076,0.472340425531915
4,274,45.75498734941019,45.75498734941019,140,140,0.6341463414634146,0.4142857142857143,0.851219512195122,0.039521244777906056,0.05382724859259086,0.05326568820735395,0.03309795933367209,0.05037395635888619,0.020388293890840656,0.02333811923705368,0.49142102218528055,0.31371428571428567
4,275,68.87212042989034,68.87212042989034,140,140,0.8089887640449438,0.36428571428571427,0.7932584269662921,0.05385134839304267,0.06340517864067609,0.051600591891795076,0.04081993260263015,0.05513986745483479,0.03783071751209026,0.05750003041122389,0.46197180176977487,0.0542857142857143
4,276,6.97453055167211,6.97453055167211,39,39,0.48148148148148145,0.3076923076923077,0.7703703703703704,0.03769437788830612,0.05593472505050334,0.025680289311341392,0.03950308312426769,0.0,0.03835609679268306,0.03655620288623053,0.3202981972976255,0.6266666666666665
4,277,5.1124179350439745,5.1124179350439745,42,42,0.375,0.42857142857142855,0.775,0.059229545228397046,0.06062806242530017,0.07716564796428066,0.036073734381980395,0.05808172274762685,0.053318328290616536,0.041677499993528155,0.37449801438422364,0.4454761904761907
4,278,65.03988609807013,65.03988609807013,140,140,0.7666666666666667,0.35714285714285715,0.7666666666666667,0.06126863733264394,0.08908139966035086,0.06112328268346207,0.04667619126637836,0.06098240076078006,0.05989233548142488,0.04663760475579602,0.42703247076785894,0.08950000000000001
4,279,1.8047629085086392,1.8047629085086392,26,26,0.3888888888888889,0.3076923076923077,0.6777777777777778,0.050323911141248144,0.06330437050342719,0.049432100301857185,0.0,0.0,0.07916242193943546,0.0400921213110043,0.2904203614245789,0.5461538461538462
4,280,25.59517062375326,25.59517062375326,96,96,0.5737704918032787,0.3645833333333333,0.7114754098360656,0.045987259213836146,0.059520689598272135,0.055422687106122415,0.040357782407255974,0.04648354742744409,0.04820039062246535,0.029759267105818138,0.3859599190054232,0.3647916666666668
4,281,7.424642783084777,7.424642783084777,52,52,0.42857142857142855,0.3269230769230769,0.8285714285714285,0.035004924641100214,0.04329907465339945,0.04369454081693954,0.01372886323557787,0.0,0.0364920875048598,0.044393546333972606,0.3368449735179176,0.6398076923076922
4,282,73.56332515696613,73.56332515696613,140,140,0.8020833333333334,0.3142857142857143,0.8583333333333334,0.052508211513844216,0.06569005182228607,0.05483300208279969,0.05419807164510063,0.04013847612202901,0.0535973815381975,0.04034093415199023,0.452614431422356,0.09757142857142861
4,283,85.58608126281463,85.58608126281463,140,140,0.9444444444444444,0.35714285714285715,0.8666666666666667,0.051406754536580286,0.08265508118811694,0.050160627469537984,0.039552178068857274,0.054600189819827595,0.05706899081901227,0.025900466818963387,0.48094683084288636,0.012928571428571428
4,284,1.76587955048283,1.76587955048283,17,17,0.3076923076923077,0.23529411764705882,0.7846153846153846,0.04113988194721963,0.0,0.0,0.03733355667476179,0.038352957107051666,0.0,0.05153945733230328,0.29233763683895264,0.3729411764705883
4,285,58.43060630329251,58.43060630329251,140,140,0.723404255319149,0.32857142857142857,0.7617021276595745,0.04862402506959633,0.07044263340300438,0.06104076605365927,0.03779445580714072,0.0,0.04181538921327265,0.034854786717244075,0.4306442982863169,0.16214285714285723
4,286,92.65317349927993,92.65317349927993,140,140,0.9595959595959596,0.29285714285714287,0.8242424242424242,0.05836790194496471,0.0744818865589037,0.08322443520832813,0.0411211640594724,0.05477436202534229,0.05895995301951772,0.05650532521164793,0.43907736416874604,0.014571428571428572
4,287,8.076455808325692,8.076455808325692,55,55,0.42424242424242425,0.4,0.8242424242424242,0.040351968308238846,0.056113844636552175,0.05031285627598331,0.02504589972149593,0.026703092594629607,0.03631583054655385,0.03195970447571079,0.37111565594484264,0.5278181818181817
4,288,75.47144221597776,75.47144221597776,140,140,0.8764044943820225,0.36428571428571427,0.7820224719101123,0.05032687546486243,0.06059741723564239,0.07173177517287763,0.052810153160303186,0.03842671013437602,0.0421425077528424,0.042735586084784574,0.4403809677584451,0.059785714285714296
4,289,59.26664532476427,59.26664532476427,140,140,0.6979166666666666,0.3142857142857143,0.8166666666666667,0.051271490832903506,0.07223944667145224,0.0769690610236901,0.026318825368641326,0.04292010923156651,0.04036255748083766,0.03306548901179792,0.44186900150302066,0.23521428571428582
4,290,5.025980923885208,5.025980923885208,37,37,0.45454545454545453,0.40540540540540543,0.8090909090909091,0.04458770021562045,0.03660849481484095,0.058774398484787056,0.04012301696823355,0.04947139094392283,0.06686014941526335,0.03576866548735568,0.28273934786636884,0.6224324324324324
4,291,79.74709133508067,79.74709133508067,140,140,0.8585858585858586,0.29285714285714287,0.8040404040404041,0.045555670633034714,0.06564211400458106,0.06317366608034217,0.037589511438648304,0.038347241036339116,0.037230578911085374,0.03287158225926128,0.43817479495060235,0.09464285714285714
4,292,8.92641854185795,8.92641854185795,68,68,0.3783783783783784,0.45588235294117646,0.7783783783783784,0.055849587318064484,0.0837614240831256,0.041686372995457646,0.07294454026841232,0.06357129528179521,0.033913294501395,0.030083142463670692,0.362148499679087,0.3772058823529412
4,293,2.0596743598096277,2.0596743598096277,21,21,0.3076923076923077,0.38095238095238093,0.7846153846153846,0.04947453964190944,0.0,0.0,0.04792744912463048,0.03287041970121343,0.06018921534075528,0.03712079347320525,0.2784606223761957,0.46047619047619054
4,294,9.435712660970259,9.435712660970259,60,60,0.45714285714285713,0.4166666666666667,0.8571428571428572,0.03825526305119082,0.07407832287676058,0.047040607123567675,0.013986360163065786,0.043417270598736374,0.0665182594296731,0.01145012626917813,0.3156045632289111,0.5115
