episode,return,ttm,total_steps,final_mastery,cumulative_reward,question_accuracy,content_rate,blueprint_adherence,post_content_gain,post_content_gain_video,post_content_gain_PPT,post_content_gain_text,post_content_gain_blog,post_content_gain_article,post_content_gain_handout,mean_frustration
218,36.63497205571829,140,137,0.4727455090128106,36.63497205571829,0.6590909090909091,0.6788321167883211,99.39393796958029,0.049422849537934514,0.06745326316724086,0.0591104721040569,0.03644270586153546,0.05200751440200916,0.03562560181670173,0.03832505883177839,0.19459854014598538
219,17.90453191193421,140,109,0.4606064565599563,17.90453191193421,0.34285714285714286,0.6788990825688074,100.0,0.04833217444164421,0.07335878622903344,0.04700622039161192,0.046957266235931334,0.04531840023547432,0.033614454966642185,0.03576103348752137,0.17605504587155965
220,40.76978719643341,140,125,0.47470301792879854,40.76978719643341,0.7894736842105263,0.696,98.59649045392871,0.05581004804209651,0.07442937897694836,0.06647313204637811,0.042832822111397224,0.05083128804394535,0.04732275398334808,0.031730364214100255,0.036
221,54.80754004302386,140,131,0.48507153017348087,54.80754004302386,0.9777777777777777,0.6564885496183206,100.0,0.05393504616568173,0.08422025498433869,0.06632114620464599,0.04084672029568583,0.05377271111528585,0.036346413996315954,0.03495990800848625,0.009389312977099237
222,21.736170071575934,140,87,0.4152545333407858,21.736170071575934,0.5142857142857142,0.5977011494252874,100.0,0.049968838707696334,0.06987385746060187,0.04959962331317777,0.045771690846175134,0.04408003716301948,0.04275828159176439,0.03665374263898249,0.22379310344827588
223,29.38590563012303,140,125,0.4501001946501561,29.38590563012303,0.5,0.648,99.39393796958029,0.053569068864372966,0.072063991711626,0.05885644454646231,0.041601906557704633,0.046309150072938086,0.05477878711657796,0.040348094646221584,0.16056000000000004
224,44.11707816700346,140,104,0.4475211446830912,44.11707816700346,0.9210526315789473,0.6346153846153846,98.59649045392871,0.06224271952418943,0.0887906522024551,0.05623152115036275,0.03836614182923795,0.06267215525714531,0.07010902143828188,0.052049304219545095,0.021346153846153845
225,33.36986632946533,140,114,0.4407048610462862,33.36986632946533,0.6578947368421053,0.6666666666666666,98.59649045392871,0.05532976671220215,0.07740285523772722,0.06366874654851987,0.04522663114851402,0.05055541653268329,0.04216518065112339,0.04161445864338861,0.10043859649122809
226,19.26614988809566,140,115,0.3912281133323386,19.26614988809566,0.4473684210526316,0.6695652173913044,98.59649045392871,0.04489871143992547,0.07128378006540732,0.05622594260711608,0.04144473029958476,0.046968429040816065,0.03405342669501261,0.02662306986905207,0.41365217391304365
227,46.19601664262795,140,136,0.4507658216708625,46.19601664262795,0.7659574468085106,0.6544117647058824,99.14893507957458,0.055460280055499564,0.0849015435366502,0.04728787594008272,0.041646320950868544,0.05844775826983912,0.05278720526227783,0.033387636606402975,0.06963235294117648
228,10.08942191888082,140,87,0.41905655215449333,10.08942191888082,0.2727272727272727,0.7471264367816092,98.1818163767457,0.04784183318212866,0.07354998161613019,0.07378693990922736,0.03112880013073256,0.051686983901225315,0.03796501423567283,0.03953409774297738,0.3245977011494254
229,35.151588410055126,140,140,0.4671554566236086,35.151588410055126,0.6410256410256411,0.7214285714285714,99.31623935699463,0.05231074870786089,0.07328576606785407,0.05891493741419561,0.03011865126663338,0.05728124303230036,0.03955644853292863,0.04153164535047967,0.11350000000000003
230,6.596886646492728,140,54,0.33210247408560195,6.596886646492728,0.2777777777777778,0.6666666666666666,97.77777884155512,0.060505017651044796,0.09541077952827233,0.0843783586538032,0.023837020905105775,0.04320014575036526,0.052411111015585876,0.03469267485575017,0.4842592592592594
231,27.789208843396803,140,88,0.44335224413523966,27.789208843396803,0.6578947368421053,0.5681818181818182,98.59649045392871,0.04622948007273387,0.06862513795325906,0.05797979465253343,0.03234115144581035,0.04951160441817453,0.043437612510086356,0.02946194507735972,0.20545454545454558
232,24.50466375358412,140,112,0.3886265291583783,24.50466375358412,0.5,0.6607142857142857,98.94736856222153,0.049637805906673056,0.0765213080663638,0.05503089640362178,0.037538108227120115,0.04383550136309672,0.039911512117546906,0.04075002868594511,0.21616071428571432
233,36.06403999675978,140,93,0.4005495583989458,36.06403999675978,0.9333333333333333,0.6774193548387096,100.0,0.05623214372312529,0.07177717191934241,0.06637430522615718,0.04394788591518143,0.05952034671236411,0.04513786557856272,0.05132074607980869,0.020215053763440863
234,35.84906951223092,140,119,0.4666401912563284,35.84906951223092,0.7647058823529411,0.7142857142857143,99.21568632125854,0.052262248490857276,0.06635146531880826,0.06381182779072639,0.040188281827438437,0.041060452304534686,0.06667762448084597,0.033222695095824255,0.032436974789915966
235,23.34416379891859,140,86,0.38480027724767635,23.34416379891859,0.6206896551724138,0.6627906976744186,99.08045930787921,0.05434655510342353,0.08580111982356327,0.04240379371109879,0.05296456564430282,0.052223372483435435,0.05080294130143061,0.04545093972791995,0.16848837209302334
236,35.36136479183584,140,112,0.4556072649971336,35.36136479183584,0.8666666666666667,0.7321428571428571,100.0,0.053075494114609705,0.08031990315953598,0.0590336014938416,0.04338077764305051,0.05936113836525888,0.05596147818542454,0.03027816142282149,0.044375000000000005
237,17.9086943783764,140,115,0.40000595890741086,17.9086943783764,0.35135135135135137,0.6782608695652174,98.9189182408154,0.05246119095890645,0.06796102836507012,0.05253861731782711,0.051313486045077204,0.047724240993402334,0.053091363324235606,0.035148163322637385,0.3514782608695653
238,30.350658359318352,140,103,0.4680573393052306,30.350658359318352,0.71875,0.6893203883495146,98.74999923631549,0.04891658107977897,0.07278354073862844,0.057130030545780475,0.04388058118631295,0.04135325943528364,0.03587761226449792,0.033172231931337545,0.06281553398058251
239,37.414792228389864,140,110,0.4608030538008057,37.414792228389864,0.7631578947368421,0.6545454545454545,98.94736856222153,0.05257871208125145,0.07181751313697282,0.050862864943096456,0.036364172075594954,0.05175274894434463,0.042232954622999065,0.03744711705539194,0.05354545454545454
240,16.18016771401341,140,127,0.39293758611899915,16.18016771401341,0.36666666666666664,0.7637795275590551,100.0,0.0423508021341774,0.06367329585776574,0.041693557162862764,0.023204536871649247,0.039391422639521646,0.044032651542286576,0.030458240254379352,0.4138582677165356
241,27.18580863454336,140,88,0.3706207295031568,27.18580863454336,0.9047619047619048,0.7613636363636364,98.73015880584717,0.05532347047142907,0.090198761823403,0.053563425414132164,0.042023822803852334,0.05312675417936291,0.050588406112655436,0.049242635892672165,0.02556818181818182
242,27.970439277383907,140,94,0.3827108344248547,27.970439277383907,0.6875,0.6595744680851063,98.74999923631549,0.05210163609716307,0.07840618026029568,0.0673833576187112,0.03746277542414811,0.061024708531302436,0.032813811092744324,0.03325165396488366,0.1754255319148937
243,22.285523305822274,140,125,0.4527784653527934,22.285523305822274,0.4166666666666667,0.712,98.51851714774966,0.04882534961849081,0.08185728728032968,0.041984003912825446,0.027377826217857493,0.04859065079398121,0.04254580691640261,0.04521821528095122,0.21632000000000004
244,4.625398746457962,140,39,0.36480054896322694,4.625398746457962,0.3125,0.5897435897435898,98.33333399146795,0.04814840667136597,0.06341826583506978,0.06347250065945019,0.06130239760801489,0.0,0.04465541216014279,0.027539214783905634,0.5105128205128207
245,27.247256110630843,140,136,0.4377714977496368,27.247256110630843,0.43902439024390244,0.6985294117647058,99.34959313832223,0.056371734722346765,0.07721852885801339,0.057696890082889016,0.03856111541340252,0.04852821936758958,0.04266589605203654,0.04491236739058778,0.19272058823529414
246,30.427046805256264,140,93,0.4279008646076965,30.427046805256264,0.7666666666666667,0.6774193548387096,100.0,0.05599390501389723,0.07000819873781153,0.05975269669150853,0.07014968947133593,0.056840963103984246,0.057293909855926625,0.03233290583852123,0.04860215053763441
247,25.23168962776122,140,120,0.450202315924861,25.23168962776122,0.48484848484848486,0.725,98.38383700698614,0.05474566722776857,0.07344227671380937,0.05082749854900362,0.04310583181030417,0.058943272770267105,0.049187617932922284,0.04219012965890529,0.12683333333333335
248,4.466226174776436,140,33,0.3445369363543335,4.466226174776436,0.29411764705882354,0.48484848484848486,97.64705896377563,0.050283472279546215,0.061129366624806475,0.06226009838457388,0.05364304363593473,0.03772534070750199,0.0278340830863012,0.05524106962216415,0.4245454545454547
249,31.03010656860938,140,83,0.4460965066962389,31.03010656860938,0.8620689655172413,0.6506024096385542,99.08045930787921,0.052714539169113235,0.06129775110289784,0.05703511877900485,0.053992090327036724,0.0517657450381294,0.04592733068188956,0.05216230349432595,0.03771084337349399
250,27.73625051241295,140,140,0.4398141972566015,27.73625051241295,0.4489795918367347,0.65,99.45578179322183,0.04955956445055611,0.07109020071300849,0.06192914664033371,0.028323176846839267,0.05211093581910123,0.04916329268307739,0.02903831472257703,0.26757142857142885
251,4.468645960009159,140,58,0.3521901960986514,4.468645960009159,0.14285714285714285,0.6379310344827587,97.46031761169434,0.0494331291580968,0.06328488623301678,0.05752391899852749,0.03920405723183156,0.043302265516355826,0.03390387433955368,0.03928328526252229,0.3637931034482758
252,15.727170806722334,140,87,0.38397959197970477,15.727170806722334,0.3793103448275862,0.6666666666666666,99.08045930787921,0.0541843233165801,0.05831788973426945,0.05703490667222037,0.04706898006195295,0.0604617393715901,0.0534379149698094,0.037556996306420634,0.2680459770114944
253,33.45627483286992,140,90,0.42738158375274654,33.45627483286992,0.84375,0.6444444444444445,98.74999923631549,0.05017213195757624,0.057332359484550344,0.05540756004370822,0.05101147069396364,0.038687349703343046,0.0509715168638515,0.044302037529409845,0.04866666666666668
254,24.56694744585355,140,85,0.3989415596325245,24.56694744585355,0.7727272727272727,0.7411764705882353,98.1818163767457,0.05387817052825722,0.059414596093205686,0.06244252125117259,0.052098926899748925,0.05697267859250125,0.04584533468465444,0.0339680909661377,0.04011764705882353
255,29.92122905018616,140,91,0.4119133951952675,29.92122905018616,0.7419354838709677,0.6593406593406593,99.13978474214673,0.05495459612289559,0.07102726711628256,0.07875802311939939,0.03811807570865597,0.04393676865170118,0.0586046652598472,0.04108678072644563,0.06186813186813188
256,24.310863105805396,140,109,0.4401643470096819,24.310863105805396,0.5666666666666667,0.7247706422018348,100.0,0.05077156339851409,0.0715344273328746,0.053108394875543787,0.03495217050399427,0.05513593149534951,0.04440459848342275,0.047525093956075064,0.16137614678899082
257,4.930502588702402,140,49,0.36522185445462413,4.930502588702402,0.22727272727272727,0.5510204081632653,98.1818163767457,0.04006991393453924,0.05316514378008237,0.051104382044190655,0.036900477992987984,0.03811298381322277,0.018295845818183314,0.031106824242674958,0.3361224489795918
258,13.666097485256232,140,82,0.4378296262795268,13.666097485256232,0.4,0.7560975609756098,100.0,0.051977996046998966,0.07090934145817883,0.047141871798939895,0.0383644021336927,0.05405639273682995,0.05862007338516423,0.039523919930963186,0.18048780487804886
259,36.611528550837846,140,94,0.41096098430024414,36.611528550837846,0.8787878787878788,0.648936170212766,98.38383700698614,0.05447264485771773,0.08025559190351016,0.050799307914333874,0.050856192982597595,0.05614914267421729,0.028615241646258113,0.03856259087361994,0.02861702127659575
260,36.62140480275023,140,128,0.4824607685936107,36.62140480275023,0.627906976744186,0.6640625,99.0697686560452,0.057532602230046706,0.0819423868700956,0.0692479214697931,0.03998602566477638,0.05077134192175561,0.04734311275191911,0.047042486613807236,0.09007812500000004
261,24.69099285435577,140,105,0.48390033696582047,24.69099285435577,0.5142857142857142,0.6666666666666666,100.0,0.04962422342280167,0.07330900738209845,0.04324372668070857,0.041947540912924984,0.046847506703090666,0.03343935206134833,0.050400645208270756,0.11371428571428575
262,48.267868141161216,140,126,0.46461126280632664,48.267868141161216,0.8478260869565217,0.6349206349206349,99.42029118537903,0.052704789602728994,0.08888617358320046,0.0739422744330137,0.05578407196465446,0.04459216635630076,0.03417868554035665,0.031492369730880265,0.033571428571428565
263,20.316437303407007,140,99,0.4149139575972663,20.316437303407007,0.5555555555555556,0.7272727272727273,98.51851761341095,0.04834868138114376,0.06081058075745835,0.05943845149800824,0.037226795166646794,0.05981681410195783,0.04604367720059708,0.0365380630536248,0.223939393939394
264,9.357803641018826,140,66,0.39171515324287637,9.357803641018826,0.34782608695652173,0.6515151515151515,97.68115878105164,0.04045739696185449,0.06358714021548686,0.06847875658468563,0.03220133160851247,0.036102238433176656,0.027097215002757937,0.022830241892725346,0.32166666666666666
265,29.62949907263225,140,139,0.5060049445079761,29.62949907263225,0.4772727272727273,0.6834532374100719,99.39393796958029,0.048087185477066766,0.06219350181859029,0.02734023182759796,0.05293057718612674,0.04728110081103604,0.032719035888092,0.046511540777063244,0.14201438848920866
266,22.207466177164626,140,118,0.42787496140755754,22.207466177164626,0.43333333333333335,0.7457627118644068,100.0,0.05292110900287601,0.06483448451805641,0.06373464985300972,0.04233720296533782,0.0559296773263373,0.042325301390771404,0.038399866746845965,0.12084745762711865
267,12.94761854451805,140,116,0.41981247721357384,12.94761854451805,0.2857142857142857,0.6982758620689655,100.0,0.043402118848081914,0.055290874683408466,0.041921578445187783,0.039688902853672735,0.04084304133356238,0.03220596405388817,0.04247212452098375,0.43336206896551704
268,33.913376074434446,140,88,0.39797262918776355,33.913376074434446,0.9629629629629629,0.6931818181818182,98.51851761341095,0.05690501963079729,0.08446515321019372,0.05753104963830091,0.044456068051893845,0.05835770906855807,0.04614516706189145,0.038331228165797565,0.01340909090909091
269,43.49719031780592,140,101,0.4746971283288473,43.49719031780592,0.9722222222222222,0.6435643564356436,99.2592602968216,0.0559161152638947,0.07829769731747475,0.05466488375648553,0.042485765184797075,0.048493963730823424,0.04577801586762823,0.0419278553499899,0.018712871287128716
270,25.247975998604193,140,80,0.4285934697385116,25.247975998604193,0.7037037037037037,0.6625,98.51851761341095,0.05468178627590387,0.07697450631528234,0.059390203241777635,0.04693357495022524,0.042407965442769355,0.05343060965531332,0.044281424268671744,0.037750000000000006
271,30.041334449224724,140,99,0.44766264658990135,30.041334449224724,0.7586206896551724,0.7070707070707071,99.08045930787921,0.05215162907571314,0.06230712713113308,0.06693401366910427,0.03797871523999616,0.043434234197133666,0.05336301283983525,0.03729696948882997,0.04010101010101011
272,11.294670828858608,140,103,0.39588320295652263,11.294670828858608,0.25,0.7281553398058253,98.09523820877075,0.04921875215331335,0.06220967785234253,0.0635476258000294,0.022533815716890372,0.05346042790936246,0.04868103454004724,0.034105063858820533,0.4194174757281554
273,24.3848562831378,140,118,0.4414442225264341,24.3848562831378,0.43902439024390244,0.652542372881356,99.34959313832223,0.05226617947974098,0.07720615559842886,0.0431146785796783,0.04506154337180197,0.05506131294554011,0.04876575720761449,0.03091744394651027,0.20271186440677982
274,26.432164880473753,140,80,0.40785293564383013,26.432164880473753,0.8333333333333334,0.7,98.88888793066144,0.05271527012826925,0.07191511191961743,0.049344191251576006,0.046986680758021204,0.04699244410665578,0.03989511580439427,0.04507356861462289,0.0385
275,21.511755364681722,140,92,0.4098794216477631,21.511755364681722,0.5862068965517241,0.6847826086956522,99.08045930787921,0.04269264065575157,0.07703235027322752,0.04770410677900224,0.02454493260314241,0.03385871417688402,0.03620244253695696,0.02638349391952322,0.22206521739130433
276,23.11273514820554,140,87,0.44548465522170994,23.11273514820554,0.6,0.6551724137931034,100.0,0.04874942501302784,0.0702024215386302,0.06252684366742668,0.027693444978446308,0.039172098162553216,0.03834408401841045,0.039104312242870864,0.11402298850574714
277,15.573354395084179,140,125,0.4446084328489685,15.573354395084179,0.34210526315789475,0.696,98.59649045392871,0.04076348259368526,0.04912578005345508,0.042765229903382086,0.047946857943164355,0.04339669953542432,0.035939894057617716,0.029265248464866302,0.47143999999999997
278,41.54780219760211,140,98,0.4917417293340133,41.54780219760211,1.0,0.6530612244897959,99.21568632125854,0.04993338524012514,0.0772404203150339,0.043402872368518496,0.034408567181395074,0.04823048825505503,0.05047472340041739,0.04103910473339615,0.012653061224489798
279,32.26132028039316,140,103,0.3951906629415767,32.26132028039316,0.6944444444444444,0.6504854368932039,99.2592602968216,0.054074360916882155,0.07930673250542182,0.056354251453679276,0.02905890087706783,0.05301541004435964,0.05757904511402799,0.03853918387062698,0.08485436893203885
280,15.795054250766054,140,85,0.37590094386122785,15.795054250766054,0.375,0.7176470588235294,98.88888793066144,0.0599238072273862,0.08489225934550372,0.07358296790981128,0.03533768286239067,0.05356331752667236,0.05147819625632146,0.03401690334810398,0.17858823529411766
281,25.694468048081518,140,130,0.44463643248095575,25.694468048081518,0.48484848484848486,0.7461538461538462,98.38383700698614,0.053755989419596036,0.06803881838257461,0.06295570870836233,0.036778612551556226,0.054969551311341056,0.0455750847919547,0.04428040765881678,0.15284615384615388
282,29.742538308946294,140,109,0.46642918890860396,29.742538308946294,0.5853658536585366,0.6238532110091743,99.34959313832223,0.05068024259873979,0.07247983825574654,0.04514511726047427,0.03848851798738406,0.04523120038348268,0.044195296028291406,0.03320683850904227,0.19293577981651372
283,25.054802832175877,140,80,0.3592666749538667,25.054802832175877,0.6363636363636364,0.5875,98.38383700698614,0.05236298213348352,0.06454726892896238,0.06426887412118062,0.03847098160893669,0.06611518360532631,0.04045260121969011,0.041691194949956496,0.134
284,5.3763773362748335,140,62,0.3365598825837754,5.3763773362748335,0.21428571428571427,0.7741935483870968,98.09523820877075,0.04812906638476392,0.06783760573981175,0.05698014375038371,0.04167475611967136,0.043653085398231,0.06192530711605442,0.03181551266569564,0.5108064516129032
285,24.29743038952997,140,103,0.38415421001211403,24.29743038952997,0.5882352941176471,0.6699029126213593,99.21568632125854,0.049030248883374594,0.06883972823416706,0.05856102631945555,0.04115121221897777,0.04853301505472538,0.04102750237643167,0.03918385324152856,0.3061165048543689
286,34.99825438484451,140,96,0.4387055642211921,34.99825438484451,0.9642857142857143,0.7083333333333334,98.09523820877075,0.0520549945752964,0.07692307279231678,0.05432136387356884,0.040808260673635126,0.047566640123722706,0.04705025817519219,0.04170358377181523,0.02041666666666667
287,40.719906265097045,140,121,0.47862259509604194,40.719906265097045,0.7674418604651163,0.6446280991735537,98.7596889026463,0.049336059448564354,0.06955824083623524,0.05218322021896085,0.03585530270549086,0.046301846130595674,0.053554159493906454,0.03844360958478375,0.07553719008264466
288,23.30894720156005,140,111,0.4700454318409708,23.30894720156005,0.5,0.7117117117117117,98.74999923631549,0.05395086562587902,0.07017229188642712,0.06695976190561617,0.04334680954658418,0.048871164804034146,0.04674197609160685,0.046902824936167584,0.18297297297297294
289,21.018818009963578,140,86,0.3819256949511389,21.018818009963578,0.5172413793103449,0.6627906976744186,99.08045930787921,0.055618833490262407,0.068810280291882,0.05014442689204096,0.05009834221658684,0.061162740978168754,0.04785985079183456,0.03654989482492487,0.125
290,21.764707657936768,140,105,0.357326327371817,21.764707657936768,0.6206896551724138,0.7238095238095238,99.08045930787921,0.047427753066707365,0.07513399980717156,0.059193668665415436,0.04584423613877312,0.05298722170455554,0.038199396062415805,0.02852828616786529,0.4072380952380953
291,17.367544191648694,140,98,0.43931539964269634,17.367544191648694,0.42857142857142855,0.7142857142857143,98.57142912223935,0.04325102267212474,0.07329427912278759,0.05966188693938352,0.03285771696848729,0.032549744266629016,0.033263437920629316,0.029195139729399723,0.13459183673469394
292,37.15461980746868,140,118,0.48001810695437724,37.15461980746868,0.6923076923076923,0.6694915254237288,99.31623935699463,0.058608334661775605,0.07715253606073133,0.06303843042549867,0.03740559991571383,0.04999698945071906,0.04506175291115338,0.04867754574325373,0.050338983050847455
293,18.49901134719174,140,87,0.40202944926374573,18.49901134719174,0.44,0.7126436781609196,100.0,0.06511714320425513,0.08513166417361498,0.06747879911982385,0.039720805286039176,0.058194577000850276,0.06302488183542437,0.04570516634893429,0.2077011494252873
294,38.64221787095258,140,103,0.4055323366065288,38.64221787095258,0.8333333333333334,0.6504854368932039,98.51851714774966,0.057318953939318754,0.08275687361702513,0.05524381280730053,0.0569882990988995,0.05312925965711518,0.046261646442296876,0.0311895978265751,0.03553398058252428
295,21.258495795062828,140,99,0.41220240317769063,21.258495795062828,0.4838709677419355,0.6868686868686869,99.13978474214673,0.05240248364374508,0.06576548874767865,0.06708120229894235,0.03655432533746635,0.054194372837524235,0.04202741366412011,0.041676053672185465,0.1744444444444444
